Id,WnvPresent
12639,0.06481481481481481
12640,0.06481481481481481
12641,0.06481481481481481
12642,0.043478260869565216
12643,0.043478260869565216
12644,0.043478260869565216
12645,0.043478260869565216
12646,0.043478260869565216
12647,0.043478260869565216
12648,0.043478260869565216
12649,0.043478260869565216
12650,0.028985507246376812
12651,0.028985507246376812
12652,0.028985507246376812
12653,0.028985507246376812
12654,0.028985507246376812
12655,0.028985507246376812
12656,0.028985507246376812
12657,0.028985507246376812
12658,0.045454545454545456
12659,0.045454545454545456
12660,0.045454545454545456
12661,0.045454545454545456
12662,0.045454545454545456
12663,0.045454545454545456
12664,0.045454545454545456
12665,0.045454545454545456
12666,0.14285714285714285
12667,0.14285714285714285
12668,0.14285714285714285
12669,0.14285714285714285
12670,0.14285714285714285
12671,0.14285714285714285
12672,0.14285714285714285
12673,0.14285714285714285
12674,0.0
12675,0.0
12676,0.0
12677,0.0
12678,0.0
12679,0.0
12680,0.0
12681,0.0
12682,0.0
12683,0.0
12684,0.0
12685,0.0
12686,0.0
12687,0.0
12688,0.0
12689,0.0
12690,0.056818181818181816
12691,0.056818181818181816
12692,0.056818181818181816
12693,0.056818181818181816
12694,0.056818181818181816
12695,0.056818181818181816
12696,0.056818181818181816
12697,0.056818181818181816
12698,0.0
12699,0.0
12700,0.0
12701,0.0
12702,0.0
12703,0.0
12704,0.0
12705,0.0
12706,0.041666666666666664
12707,0.041666666666666664
12708,0.041666666666666664
12709,0.041666666666666664
12710,0.041666666666666664
12711,0.041666666666666664
12712,0.041666666666666664
12713,0.041666666666666664
12714,0.045454545454545456
12715,0.045454545454545456
12716,0.045454545454545456
12717,0.045454545454545456
12718,0.045454545454545456
12719,0.045454545454545456
12720,0.045454545454545456
12721,0.045454545454545456
12722,0.05
12723,0.05
12724,0.05
12725,0.05
12726,0.05
12727,0.05
12728,0.05
12729,0.05
12730,0.0
12731,0.0
12732,0.0
12733,0.0
12734,0.0
12735,0.0
12736,0.0
12737,0.0
12738,0.07920792079207921
12739,0.07920792079207921
12740,0.07920792079207921
12741,0.07920792079207921
12742,0.07920792079207921
12743,0.07920792079207921
12744,0.07920792079207921
12745,0.07920792079207921
12746,0.012658227848101266
12747,0.012658227848101266
12748,0.012658227848101266
12749,0.012658227848101266
12750,0.012658227848101266
12751,0.012658227848101266
12752,0.012658227848101266
12753,0.012658227848101266
12754,0.039603960396039604
12755,0.039603960396039604
12756,0.039603960396039604
12757,0.039603960396039604
12758,0.039603960396039604
12759,0.039603960396039604
12760,0.039603960396039604
12761,0.039603960396039604
12762,0.05555555555555555
12763,0.05555555555555555
12764,0.05555555555555555
12765,0.05555555555555555
12766,0.05555555555555555
12767,0.05555555555555555
12768,0.05555555555555555
12769,0.05555555555555555
12770,0.04
12771,0.04
12772,0.04
12773,0.04
12774,0.04
12775,0.04
12776,0.04
12777,0.04
12778,0.012987012987012988
12779,0.012987012987012988
12780,0.012987012987012988
12781,0.012987012987012988
12782,0.012987012987012988
12783,0.012987012987012988
12784,0.012987012987012988
12785,0.012987012987012988
12786,0.11764705882352941
12787,0.11764705882352941
12788,0.11764705882352941
12789,0.11764705882352941
12790,0.11764705882352941
12791,0.11764705882352941
12792,0.11764705882352941
12793,0.11764705882352941
12794,0.0
12795,0.0
12796,0.0
12797,0.0
12798,0.0
12799,0.0
12800,0.0
12801,0.0
12802,0.032520325203252036
12803,0.032520325203252036
12804,0.032520325203252036
12805,0.032520325203252036
12806,0.032520325203252036
12807,0.032520325203252036
12808,0.032520325203252036
12809,0.032520325203252036
12810,0.018691588785046728
12811,0.018691588785046728
12812,0.018691588785046728
12813,0.018691588785046728
12814,0.018691588785046728
12815,0.018691588785046728
12816,0.018691588785046728
12817,0.018691588785046728
12818,0.018691588785046728
12819,0.0
12820,0.0
12821,0.0
12822,0.0
12823,0.0
12824,0.0
12825,0.0
12826,0.0
12827,0.0
12828,0.0
12829,0.0
12830,0.0
12831,0.0
12832,0.0
12833,0.0
12834,0.0
12835,0.03125
12836,0.03125
12837,0.03125
12838,0.03125
12839,0.03125
12840,0.03125
12841,0.03125
12842,0.03125
12843,0.012987012987012988
12844,0.012987012987012988
12845,0.012987012987012988
12846,0.012987012987012988
12847,0.012987012987012988
12848,0.012987012987012988
12849,0.012987012987012988
12850,0.012987012987012988
12851,0.02247191011235955
12852,0.02247191011235955
12853,0.02247191011235955
12854,0.02247191011235955
12855,0.02247191011235955
12856,0.02247191011235955
12857,0.02247191011235955
12858,0.02247191011235955
12859,0.07317073170731707
12860,0.07317073170731707
12861,0.07317073170731707
12862,0.07317073170731707
12863,0.07317073170731707
12864,0.07317073170731707
12865,0.07317073170731707
12866,0.07317073170731707
12867,0.08888888888888889
12868,0.08888888888888889
12869,0.08888888888888889
12870,0.08888888888888889
12871,0.08888888888888889
12872,0.08888888888888889
12873,0.08888888888888889
12874,0.08888888888888889
12875,0.029411764705882353
12876,0.029411764705882353
12877,0.029411764705882353
12878,0.029411764705882353
12879,0.029411764705882353
12880,0.029411764705882353
12881,0.029411764705882353
12882,0.029411764705882353
12883,0.07142857142857142
12884,0.07142857142857142
12885,0.07142857142857142
12886,0.07142857142857142
12887,0.07142857142857142
12888,0.07142857142857142
12889,0.07142857142857142
12890,0.07142857142857142
12891,0.07317073170731707
12892,0.07317073170731707
12893,0.07317073170731707
12894,0.07317073170731707
12895,0.07317073170731707
12896,0.07317073170731707
12897,0.07317073170731707
12898,0.07317073170731707
12899,0.019417475728155338
12900,0.019417475728155338
12901,0.019417475728155338
12902,0.019417475728155338
12903,0.019417475728155338
12904,0.019417475728155338
12905,0.019417475728155338
12906,0.019417475728155338
12907,0.1048951048951049
12908,0.1048951048951049
12909,0.1048951048951049
12910,0.1048951048951049
12911,0.1048951048951049
12912,0.1048951048951049
12913,0.1048951048951049
12914,0.1048951048951049
12915,0.06976744186046512
12916,0.06976744186046512
12917,0.06976744186046512
12918,0.06976744186046512
12919,0.06976744186046512
12920,0.06976744186046512
12921,0.06976744186046512
12922,0.06976744186046512
12923,0.01
12924,0.01
12925,0.01
12926,0.01
12927,0.01
12928,0.01
12929,0.01
12930,0.01
12931,0.0
12932,0.0
12933,0.0
12934,0.0
12935,0.0
12936,0.0
12937,0.0
12938,0.0
12939,0.0234375
12940,0.0234375
12941,0.0234375
12942,0.0234375
12943,0.0234375
12944,0.0234375
12945,0.0234375
12946,0.0234375
12947,0.025
12948,0.025
12949,0.025
12950,0.025
12951,0.025
12952,0.025
12953,0.025
12954,0.025
12955,0.08571428571428572
12956,0.08571428571428572
12957,0.08571428571428572
12958,0.08571428571428572
12959,0.08571428571428572
12960,0.08571428571428572
12961,0.08571428571428572
12962,0.08571428571428572
12963,0.09090909090909091
12964,0.09090909090909091
12965,0.09090909090909091
12966,0.09090909090909091
12967,0.09090909090909091
12968,0.09090909090909091
12969,0.09090909090909091
12970,0.09090909090909091
12971,0.058823529411764705
12972,0.058823529411764705
12973,0.058823529411764705
12974,0.058823529411764705
12975,0.058823529411764705
12976,0.058823529411764705
12977,0.058823529411764705
12978,0.058823529411764705
12979,0.0
12980,0.0
12981,0.0
12982,0.0
12983,0.0
12984,0.0
12985,0.0
12986,0.0
12987,0.0
12988,0.0
12989,0.0
12990,0.0
12991,0.0
12992,0.0
12993,0.0
12994,0.0
12995,0.06666666666666667
12996,0.06666666666666667
12997,0.06666666666666667
12998,0.06666666666666667
12999,0.06666666666666667
13000,0.06666666666666667
13001,0.06666666666666667
13002,0.06666666666666667
13003,0.0
13004,0.0
13005,0.0
13006,0.0
13007,0.0
13008,0.0
13009,0.0
13010,0.0
13011,0.0
13012,0.0
13013,0.0
13014,0.0
13015,0.0
13016,0.0
13017,0.0
13018,0.0
13019,0.01834862385321101
13020,0.01834862385321101
13021,0.01834862385321101
13022,0.01834862385321101
13023,0.01834862385321101
13024,0.01834862385321101
13025,0.01834862385321101
13026,0.01834862385321101
13027,0.125
13028,0.125
13029,0.125
13030,0.125
13031,0.125
13032,0.125
13033,0.125
13034,0.125
13035,0.07777777777777778
13036,0.07777777777777778
13037,0.07777777777777778
13038,0.07777777777777778
13039,0.07777777777777778
13040,0.07777777777777778
13041,0.07777777777777778
13042,0.07777777777777778
13043,0.05
13044,0.05
13045,0.05
13046,0.05
13047,0.05
13048,0.05
13049,0.05
13050,0.05
13051,0.0
13052,0.0
13053,0.0
13054,0.0
13055,0.0
13056,0.0
13057,0.0
13058,0.0
13059,0.07608695652173914
13060,0.07608695652173914
13061,0.07608695652173914
13062,0.07608695652173914
13063,0.07608695652173914
13064,0.07608695652173914
13065,0.07608695652173914
13066,0.07608695652173914
13067,0.08333333333333333
13068,0.08333333333333333
13069,0.08333333333333333
13070,0.08333333333333333
13071,0.08333333333333333
13072,0.08333333333333333
13073,0.08333333333333333
13074,0.08333333333333333
13075,0.18831168831168832
13076,0.18831168831168832
13077,0.18831168831168832
13078,0.18831168831168832
13079,0.18831168831168832
13080,0.18831168831168832
13081,0.18831168831168832
13082,0.18831168831168832
13083,0.09375
13084,0.09375
13085,0.09375
13086,0.09375
13087,0.09375
13088,0.09375
13089,0.09375
13090,0.09375
13091,0.05185185185185185
13092,0.05185185185185185
13093,0.05185185185185185
13094,0.05185185185185185
13095,0.05185185185185185
13096,0.05185185185185185
13097,0.05185185185185185
13098,0.05185185185185185
13099,0.05185185185185185
13100,0.05185185185185185
13101,0.05185185185185185
13102,0.05185185185185185
13103,0.05185185185185185
13104,0.05185185185185185
13105,0.05185185185185185
13106,0.05185185185185185
13107,0.05185185185185185
13108,0.05185185185185185
13109,0.05185185185185185
13110,0.05185185185185185
13111,0.05185185185185185
13112,0.05185185185185185
13113,0.05185185185185185
13114,0.05185185185185185
13115,0.01
13116,0.01
13117,0.01
13118,0.01
13119,0.01
13120,0.01
13121,0.01
13122,0.01
13123,0.058823529411764705
13124,0.058823529411764705
13125,0.058823529411764705
13126,0.058823529411764705
13127,0.058823529411764705
13128,0.058823529411764705
13129,0.058823529411764705
13130,0.058823529411764705
13131,0.01
13132,0.01
13133,0.01
13134,0.01
13135,0.01
13136,0.01
13137,0.01
13138,0.01
13139,0.027777777777777776
13140,0.027777777777777776
13141,0.027777777777777776
13142,0.027777777777777776
13143,0.027777777777777776
13144,0.027777777777777776
13145,0.027777777777777776
13146,0.027777777777777776
13147,0.027777777777777776
13148,0.027777777777777776
13149,0.027777777777777776
13150,0.027777777777777776
13151,0.027777777777777776
13152,0.027777777777777776
13153,0.027777777777777776
13154,0.027777777777777776
13155,0.027777777777777776
13156,0.027777777777777776
13157,0.027777777777777776
13158,0.027777777777777776
13159,0.027777777777777776
13160,0.027777777777777776
13161,0.027777777777777776
13162,0.027777777777777776
13163,0.016666666666666666
13164,0.016666666666666666
13165,0.016666666666666666
13166,0.016666666666666666
13167,0.016666666666666666
13168,0.016666666666666666
13169,0.016666666666666666
13170,0.016666666666666666
13171,0.12
13172,0.12
13173,0.12
13174,0.12
13175,0.12
13176,0.12
13177,0.12
13178,0.12
13179,0.13095238095238096
13180,0.13095238095238096
13181,0.13095238095238096
13182,0.13095238095238096
13183,0.13095238095238096
13184,0.13095238095238096
13185,0.13095238095238096
13186,0.13095238095238096
13187,0.05714285714285714
13188,0.05714285714285714
13189,0.05714285714285714
13190,0.05714285714285714
13191,0.05714285714285714
13192,0.05714285714285714
13193,0.05714285714285714
13194,0.05714285714285714
13195,0.018518518518518517
13196,0.018518518518518517
13197,0.018518518518518517
13198,0.018518518518518517
13199,0.018518518518518517
13200,0.018518518518518517
13201,0.018518518518518517
13202,0.018518518518518517
13203,0.05333333333333334
13204,0.05333333333333334
13205,0.05333333333333334
13206,0.05333333333333334
13207,0.05333333333333334
13208,0.05333333333333334
13209,0.05333333333333334
13210,0.05333333333333334
13211,0.0
13212,0.0
13213,0.0
13214,0.0
13215,0.0
13216,0.0
13217,0.0
13218,0.0
13219,0.1111111111111111
13220,0.1111111111111111
13221,0.1111111111111111
13222,0.1111111111111111
13223,0.1111111111111111
13224,0.1111111111111111
13225,0.1111111111111111
13226,0.1111111111111111
13227,0.1016949152542373
13228,0.1016949152542373
13229,0.1016949152542373
13230,0.1016949152542373
13231,0.1016949152542373
13232,0.1016949152542373
13233,0.1016949152542373
13234,0.1016949152542373
13235,0.041666666666666664
13236,0.041666666666666664
13237,0.041666666666666664
13238,0.041666666666666664
13239,0.041666666666666664
13240,0.041666666666666664
13241,0.041666666666666664
13242,0.041666666666666664
13243,0.10256410256410256
13244,0.10256410256410256
13245,0.10256410256410256
13246,0.10256410256410256
13247,0.10256410256410256
13248,0.10256410256410256
13249,0.10256410256410256
13250,0.10256410256410256
13251,0.04081632653061224
13252,0.04081632653061224
13253,0.04081632653061224
13254,0.04081632653061224
13255,0.04081632653061224
13256,0.04081632653061224
13257,0.04081632653061224
13258,0.04081632653061224
13259,0.10204081632653061
13260,0.10204081632653061
13261,0.10204081632653061
13262,0.10204081632653061
13263,0.10204081632653061
13264,0.10204081632653061
13265,0.10204081632653061
13266,0.10204081632653061
13267,0.10204081632653061
13268,0.10204081632653061
13269,0.10204081632653061
13270,0.10204081632653061
13271,0.10204081632653061
13272,0.10204081632653061
13273,0.10204081632653061
13274,0.10204081632653061
13275,0.13043478260869565
13276,0.13043478260869565
13277,0.13043478260869565
13278,0.13043478260869565
13279,0.13043478260869565
13280,0.13043478260869565
13281,0.13043478260869565
13282,0.13043478260869565
13283,0.0
13284,0.0
13285,0.0
13286,0.0
13287,0.0
13288,0.0
13289,0.0
13290,0.0
13291,0.11475409836065574
13292,0.11475409836065574
13293,0.11475409836065574
13294,0.11475409836065574
13295,0.11475409836065574
13296,0.11475409836065574
13297,0.11475409836065574
13298,0.11475409836065574
13299,0.03125
13300,0.03125
13301,0.03125
13302,0.03125
13303,0.03125
13304,0.03125
13305,0.03125
13306,0.03125
13307,0.0
13308,0.0
13309,0.0
13310,0.0
13311,0.0
13312,0.0
13313,0.0
13314,0.0
13315,0.0
13316,0.0
13317,0.0
13318,0.0
13319,0.0
13320,0.0
13321,0.0
13322,0.0
13323,0.039603960396039604
13324,0.039603960396039604
13325,0.039603960396039604
13326,0.039603960396039604
13327,0.039603960396039604
13328,0.039603960396039604
13329,0.039603960396039604
13330,0.039603960396039604
13331,0.03389830508474576
13332,0.03389830508474576
13333,0.03389830508474576
13334,0.03389830508474576
13335,0.03389830508474576
13336,0.03389830508474576
13337,0.03389830508474576
13338,0.03389830508474576
13339,0.03937007874015748
13340,0.03937007874015748
13341,0.03937007874015748
13342,0.03937007874015748
13343,0.03937007874015748
13344,0.03937007874015748
13345,0.03937007874015748
13346,0.03937007874015748
13347,0.10204081632653061
13348,0.10204081632653061
13349,0.10204081632653061
13350,0.10204081632653061
13351,0.10204081632653061
13352,0.10204081632653061
13353,0.10204081632653061
13354,0.10204081632653061
13355,0.0
13356,0.0
13357,0.0
13358,0.0
13359,0.0
13360,0.0
13361,0.0
13362,0.0
13363,0.125
13364,0.125
13365,0.125
13366,0.125
13367,0.125
13368,0.125
13369,0.125
13370,0.125
13371,0.1
13372,0.1
13373,0.1
13374,0.1
13375,0.1
13376,0.1
13377,0.1
13378,0.1
13379,0.0
13380,0.0
13381,0.0
13382,0.0
13383,0.0
13384,0.0
13385,0.0
13386,0.0
13387,0.02877697841726619
13388,0.02877697841726619
13389,0.02877697841726619
13390,0.02877697841726619
13391,0.02877697841726619
13392,0.02877697841726619
13393,0.02877697841726619
13394,0.02877697841726619
13395,0.012048192771084338
13396,0.012048192771084338
13397,0.012048192771084338
13398,0.012048192771084338
13399,0.012048192771084338
13400,0.012048192771084338
13401,0.012048192771084338
13402,0.012048192771084338
13403,0.0
13404,0.0
13405,0.0
13406,0.0
13407,0.0
13408,0.0
13409,0.0
13410,0.0
13411,0.03937007874015748
13412,0.03937007874015748
13413,0.03937007874015748
13414,0.03937007874015748
13415,0.03937007874015748
13416,0.03937007874015748
13417,0.03937007874015748
13418,0.03937007874015748
13419,0.16279069767441862
13420,0.16279069767441862
13421,0.16279069767441862
13422,0.16279069767441862
13423,0.16279069767441862
13424,0.16279069767441862
13425,0.16279069767441862
13426,0.16279069767441862
13427,0.034482758620689655
13428,0.034482758620689655
13429,0.034482758620689655
13430,0.034482758620689655
13431,0.034482758620689655
13432,0.034482758620689655
13433,0.034482758620689655
13434,0.034482758620689655
13435,0.03389830508474576
13436,0.03389830508474576
13437,0.03389830508474576
13438,0.03389830508474576
13439,0.03389830508474576
13440,0.03389830508474576
13441,0.03389830508474576
13442,0.03389830508474576
13443,0.11363636363636363
13444,0.11363636363636363
13445,0.11363636363636363
13446,0.11363636363636363
13447,0.11363636363636363
13448,0.11363636363636363
13449,0.11363636363636363
13450,0.11363636363636363
13451,0.0
13452,0.0
13453,0.0
13454,0.0
13455,0.0
13456,0.0
13457,0.0
13458,0.0
13459,0.17857142857142858
13460,0.17857142857142858
13461,0.17857142857142858
13462,0.17857142857142858
13463,0.17857142857142858
13464,0.17857142857142858
13465,0.17857142857142858
13466,0.17857142857142858
13467,0.0
13468,0.0
13469,0.0
13470,0.0
13471,0.0
13472,0.0
13473,0.0
13474,0.0
13475,0.0
13476,0.0
13477,0.0
13478,0.0
13479,0.0
13480,0.0
13481,0.0
13482,0.0
13483,0.038461538461538464
13484,0.038461538461538464
13485,0.038461538461538464
13486,0.038461538461538464
13487,0.038461538461538464
13488,0.038461538461538464
13489,0.038461538461538464
13490,0.038461538461538464
13491,0.08333333333333333
13492,0.08333333333333333
13493,0.08333333333333333
13494,0.08333333333333333
13495,0.08333333333333333
13496,0.08333333333333333
13497,0.08333333333333333
13498,0.08333333333333333
13499,0.088
13500,0.088
13501,0.088
13502,0.088
13503,0.088
13504,0.088
13505,0.088
13506,0.088
13507,0.08928571428571429
13508,0.08928571428571429
13509,0.08928571428571429
13510,0.08928571428571429
13511,0.08928571428571429
13512,0.08928571428571429
13513,0.08928571428571429
13514,0.08928571428571429
13515,0.0
13516,0.0
13517,0.0
13518,0.0
13519,0.0
13520,0.0
13521,0.0
13522,0.0
13523,0.0
13524,0.0
13525,0.0
13526,0.0
13527,0.0
13528,0.0
13529,0.0
13530,0.0
13531,0.07964601769911504
13532,0.07964601769911504
13533,0.07964601769911504
13534,0.07964601769911504
13535,0.07964601769911504
13536,0.07964601769911504
13537,0.07964601769911504
13538,0.07964601769911504
13539,0.03597122302158273
13540,0.03597122302158273
13541,0.03597122302158273
13542,0.03597122302158273
13543,0.03597122302158273
13544,0.03597122302158273
13545,0.03597122302158273
13546,0.03597122302158273
13547,0.053763440860215055
13548,0.053763440860215055
13549,0.053763440860215055
13550,0.053763440860215055
13551,0.053763440860215055
13552,0.053763440860215055
13553,0.053763440860215055
13554,0.053763440860215055
13555,0.044444444444444446
13556,0.044444444444444446
13557,0.044444444444444446
13558,0.044444444444444446
13559,0.044444444444444446
13560,0.044444444444444446
13561,0.044444444444444446
13562,0.044444444444444446
13563,0.05185185185185185
13564,0.05185185185185185
13565,0.05185185185185185
13566,0.05185185185185185
13567,0.05185185185185185
13568,0.05185185185185185
13569,0.05185185185185185
13570,0.05185185185185185
13571,0.0
13572,0.0
13573,0.0
13574,0.0
13575,0.0
13576,0.0
13577,0.0
13578,0.0
13579,0.05442176870748299
13580,0.05442176870748299
13581,0.05442176870748299
13582,0.05442176870748299
13583,0.05442176870748299
13584,0.05442176870748299
13585,0.05442176870748299
13586,0.05442176870748299
13587,0.0
13588,0.0
13589,0.0
13590,0.0
13591,0.0
13592,0.0
13593,0.0
13594,0.0
13595,0.058823529411764705
13596,0.058823529411764705
13597,0.058823529411764705
13598,0.058823529411764705
13599,0.058823529411764705
13600,0.058823529411764705
13601,0.058823529411764705
13602,0.058823529411764705
13603,0.012658227848101266
13604,0.012658227848101266
13605,0.012658227848101266
13606,0.012658227848101266
13607,0.012658227848101266
13608,0.012658227848101266
13609,0.012658227848101266
13610,0.012658227848101266
13611,0.0
13612,0.0
13613,0.0
13614,0.0
13615,0.0
13616,0.0
13617,0.0
13618,0.0
13619,0.04081632653061224
13620,0.04081632653061224
13621,0.04081632653061224
13622,0.04081632653061224
13623,0.04081632653061224
13624,0.04081632653061224
13625,0.04081632653061224
13626,0.04081632653061224
13627,0.0
13628,0.0
13629,0.0
13630,0.0
13631,0.0
13632,0.0
13633,0.0
13634,0.0
13635,0.0
13636,0.0
13637,0.0
13638,0.0
13639,0.0
13640,0.0
13641,0.0
13642,0.0
13643,0.04195804195804196
13644,0.04195804195804196
13645,0.04195804195804196
13646,0.04195804195804196
13647,0.04195804195804196
13648,0.04195804195804196
13649,0.04195804195804196
13650,0.04195804195804196
13651,0.021739130434782608
13652,0.021739130434782608
13653,0.021739130434782608
13654,0.021739130434782608
13655,0.021739130434782608
13656,0.021739130434782608
13657,0.021739130434782608
13658,0.021739130434782608
13659,0.1
13660,0.1
13661,0.1
13662,0.1
13663,0.1
13664,0.1
13665,0.1
13666,0.1
13667,0.04132231404958678
13668,0.04132231404958678
13669,0.04132231404958678
13670,0.04132231404958678
13671,0.04132231404958678
13672,0.04132231404958678
13673,0.04132231404958678
13674,0.04132231404958678
13675,0.05
13676,0.05
13677,0.05
13678,0.05
13679,0.05
13680,0.05
13681,0.05
13682,0.05
13683,0.027777777777777776
13684,0.027777777777777776
13685,0.027777777777777776
13686,0.027777777777777776
13687,0.027777777777777776
13688,0.027777777777777776
13689,0.027777777777777776
13690,0.027777777777777776
13691,0.0425531914893617
13692,0.0425531914893617
13693,0.0425531914893617
13694,0.0425531914893617
13695,0.0425531914893617
13696,0.0425531914893617
13697,0.0425531914893617
13698,0.0425531914893617
13699,0.0
13700,0.0
13701,0.0
13702,0.0
13703,0.0
13704,0.0
13705,0.0
13706,0.0
13707,0.12389380530973451
13708,0.12389380530973451
13709,0.12389380530973451
13710,0.12389380530973451
13711,0.12389380530973451
13712,0.12389380530973451
13713,0.12389380530973451
13714,0.12389380530973451
13715,0.16666666666666666
13716,0.16666666666666666
13717,0.16666666666666666
13718,0.16666666666666666
13719,0.16666666666666666
13720,0.16666666666666666
13721,0.16666666666666666
13722,0.16666666666666666
13723,0.07964601769911504
13724,0.07964601769911504
13725,0.07964601769911504
13726,0.07964601769911504
13727,0.07964601769911504
13728,0.07964601769911504
13729,0.07964601769911504
13730,0.07964601769911504
13731,0.041237113402061855
13732,0.041237113402061855
13733,0.041237113402061855
13734,0.041237113402061855
13735,0.041237113402061855
13736,0.041237113402061855
13737,0.041237113402061855
13738,0.041237113402061855
13739,0.0
13740,0.0
13741,0.0
13742,0.0
13743,0.0
13744,0.0
13745,0.0
13746,0.0
13747,0.037037037037037035
13748,0.037037037037037035
13749,0.037037037037037035
13750,0.037037037037037035
13751,0.037037037037037035
13752,0.037037037037037035
13753,0.037037037037037035
13754,0.037037037037037035
13755,0.0
13756,0.0
13757,0.0
13758,0.0
13759,0.0
13760,0.0
13761,0.0
13762,0.0
13763,0.0
13764,0.0
13765,0.0
13766,0.0
13767,0.0
13768,0.0
13769,0.0
13770,0.0
13771,0.02727272727272727
13772,0.02727272727272727
13773,0.02727272727272727
13774,0.02727272727272727
13775,0.02727272727272727
13776,0.02727272727272727
13777,0.02727272727272727
13778,0.02727272727272727
13779,0.0
13780,0.0
13781,0.0
13782,0.0
13783,0.0
13784,0.0
13785,0.0
13786,0.0
13787,0.034482758620689655
13788,0.034482758620689655
13789,0.034482758620689655
13790,0.034482758620689655
13791,0.034482758620689655
13792,0.034482758620689655
13793,0.034482758620689655
13794,0.034482758620689655
13795,0.0
13796,0.0
13797,0.0
13798,0.0
13799,0.0
13800,0.0
13801,0.0
13802,0.0
13803,0.0
13804,0.0
13805,0.0
13806,0.0
13807,0.0
13808,0.0
13809,0.0
13810,0.0
13811,0.0
13812,0.0
13813,0.0
13814,0.0
13815,0.0
13816,0.0
13817,0.0
13818,0.0
13819,0.10204081632653061
13820,0.10204081632653061
13821,0.10204081632653061
13822,0.10204081632653061
13823,0.10204081632653061
13824,0.10204081632653061
13825,0.10204081632653061
13826,0.10204081632653061
13827,0.14285714285714285
13828,0.14285714285714285
13829,0.14285714285714285
13830,0.14285714285714285
13831,0.14285714285714285
13832,0.14285714285714285
13833,0.14285714285714285
13834,0.14285714285714285
13835,0.0
13836,0.0
13837,0.0
13838,0.0
13839,0.0
13840,0.0
13841,0.0
13842,0.0
13843,0.06481481481481481
13844,0.06481481481481481
13845,0.06481481481481481
13846,0.06481481481481481
13847,0.06481481481481481
13848,0.06481481481481481
13849,0.06481481481481481
13850,0.06481481481481481
13851,0.043478260869565216
13852,0.043478260869565216
13853,0.043478260869565216
13854,0.043478260869565216
13855,0.043478260869565216
13856,0.043478260869565216
13857,0.043478260869565216
13858,0.043478260869565216
13859,0.028985507246376812
13860,0.028985507246376812
13861,0.028985507246376812
13862,0.028985507246376812
13863,0.028985507246376812
13864,0.028985507246376812
13865,0.028985507246376812
13866,0.028985507246376812
13867,0.045454545454545456
13868,0.045454545454545456
13869,0.045454545454545456
13870,0.045454545454545456
13871,0.045454545454545456
13872,0.045454545454545456
13873,0.045454545454545456
13874,0.045454545454545456
13875,0.14285714285714285
13876,0.14285714285714285
13877,0.14285714285714285
13878,0.14285714285714285
13879,0.14285714285714285
13880,0.14285714285714285
13881,0.14285714285714285
13882,0.14285714285714285
13883,0.0
13884,0.0
13885,0.0
13886,0.0
13887,0.0
13888,0.0
13889,0.0
13890,0.0
13891,0.0
13892,0.0
13893,0.0
13894,0.0
13895,0.0
13896,0.0
13897,0.0
13898,0.0
13899,0.056818181818181816
13900,0.056818181818181816
13901,0.056818181818181816
13902,0.056818181818181816
13903,0.056818181818181816
13904,0.056818181818181816
13905,0.056818181818181816
13906,0.056818181818181816
13907,0.0
13908,0.0
13909,0.0
13910,0.0
13911,0.0
13912,0.0
13913,0.0
13914,0.0
13915,0.041666666666666664
13916,0.041666666666666664
13917,0.041666666666666664
13918,0.041666666666666664
13919,0.041666666666666664
13920,0.041666666666666664
13921,0.041666666666666664
13922,0.041666666666666664
13923,0.045454545454545456
13924,0.045454545454545456
13925,0.045454545454545456
13926,0.045454545454545456
13927,0.045454545454545456
13928,0.045454545454545456
13929,0.045454545454545456
13930,0.045454545454545456
13931,0.05
13932,0.05
13933,0.05
13934,0.05
13935,0.05
13936,0.05
13937,0.05
13938,0.05
13939,0.0
13940,0.0
13941,0.0
13942,0.0
13943,0.0
13944,0.0
13945,0.0
13946,0.0
13947,0.07920792079207921
13948,0.07920792079207921
13949,0.07920792079207921
13950,0.07920792079207921
13951,0.07920792079207921
13952,0.07920792079207921
13953,0.07920792079207921
13954,0.07920792079207921
13955,0.012658227848101266
13956,0.012658227848101266
13957,0.012658227848101266
13958,0.012658227848101266
13959,0.012658227848101266
13960,0.012658227848101266
13961,0.012658227848101266
13962,0.012658227848101266
13963,0.039603960396039604
13964,0.039603960396039604
13965,0.039603960396039604
13966,0.039603960396039604
13967,0.039603960396039604
13968,0.039603960396039604
13969,0.039603960396039604
13970,0.039603960396039604
13971,0.05555555555555555
13972,0.05555555555555555
13973,0.05555555555555555
13974,0.05555555555555555
13975,0.05555555555555555
13976,0.05555555555555555
13977,0.05555555555555555
13978,0.05555555555555555
13979,0.04
13980,0.04
13981,0.04
13982,0.04
13983,0.04
13984,0.04
13985,0.04
13986,0.04
13987,0.012987012987012988
13988,0.012987012987012988
13989,0.012987012987012988
13990,0.012987012987012988
13991,0.012987012987012988
13992,0.012987012987012988
13993,0.012987012987012988
13994,0.012987012987012988
13995,0.11764705882352941
13996,0.11764705882352941
13997,0.11764705882352941
13998,0.11764705882352941
13999,0.11764705882352941
14000,0.11764705882352941
14001,0.11764705882352941
14002,0.11764705882352941
14003,0.0
14004,0.0
14005,0.0
14006,0.0
14007,0.0
14008,0.0
14009,0.0
14010,0.0
14011,0.032520325203252036
14012,0.032520325203252036
14013,0.032520325203252036
